,loss,val_loss,lr 
3099,0.9109636545181274,0.8543187975883484,0.0
3100,0.9109636545181274,0.8543187975883484,0.0
3101,0.9109634160995483,0.8543187975883484,0.0
3102,0.9109635949134827,0.8543187975883484,0.0
3103,0.9109634757041931,0.8543187975883484,0.0
3104,0.9109639525413513,0.8543187975883484,0.0
3105,0.9109635353088379,0.8543187975883484,0.0
3106,0.9109635353088379,0.8543187975883484,0.0
3107,0.9109635353088379,0.8543187975883484,0.0
3108,0.9109635949134827,0.8543187975883484,0.0
3109,0.9109634757041931,0.8543187975883484,0.0
3110,0.9109634757041931,0.8543187975883484,0.0
3111,0.9109634160995483,0.8543187975883484,0.0
3112,0.9109636545181274,0.8543187975883484,0.0
3113,0.9109634160995483,0.8543187975883484,0.0
3114,0.9109635949134827,0.8543187975883484,0.0
3115,0.9109634757041931,0.8543187975883484,0.0
3116,0.9109634757041931,0.8543187975883484,0.0
3117,0.9109638333320618,0.8543187975883484,0.0
3118,0.9109634757041931,0.8543187975883484,0.0
3119,0.9109638929367065,0.8543187975883484,0.0
3120,0.9109637141227722,0.8543187975883484,0.0
3121,0.9109635353088379,0.8543187975883484,0.0
3122,0.9109635353088379,0.8543187975883484,0.0
3123,0.9109635353088379,0.8543187975883484,0.0
3124,0.9109635353088379,0.8543187975883484,0.0
3125,0.9109634160995483,0.8543187975883484,0.0
3126,0.9109634160995483,0.8543187975883484,0.0
3127,0.9109635949134827,0.8543187975883484,0.0
3128,0.9109635949134827,0.8543187975883484,0.0
3129,0.9109638929367065,0.8543187975883484,0.0
3130,0.9109636545181274,0.8543187975883484,0.0
3131,0.9109634757041931,0.8543187975883484,0.0
3132,0.9109635949134827,0.8543187975883484,0.0
3133,0.9109635949134827,0.8543187975883484,0.0
3134,0.9109636545181274,0.8543187975883484,0.0
3135,0.9109638333320618,0.8543187975883484,0.0
3136,0.9109634160995483,0.8543187975883484,0.0
3137,0.9109636545181274,0.8543187975883484,0.0
3138,0.910963773727417,0.8543187975883484,0.0
3139,0.9109634160995483,0.8543187975883484,0.0
3140,0.9109635949134827,0.8543187975883484,0.0
3141,0.9109632968902588,0.8543187975883484,0.0
3142,0.9109638929367065,0.8543187975883484,0.0
3143,0.9109634160995483,0.8543187975883484,0.0
3144,0.9109635949134827,0.8543187975883484,0.0
3145,0.9109637141227722,0.8543187975883484,0.0
3146,0.9109636545181274,0.8543187975883484,0.0
3147,0.9109635353088379,0.8543187975883484,0.0
3148,0.9109635353088379,0.8543187975883484,0.0
3149,0.9109634757041931,0.8543187975883484,0.0
3150,0.910963773727417,0.8543187975883484,0.0
3151,0.9109636545181274,0.8543187975883484,0.0
3152,0.9109636545181274,0.8543187975883484,0.0
3153,0.910963773727417,0.8543187975883484,0.0
3154,0.9109638929367065,0.8543187975883484,0.0
3155,0.9109637141227722,0.8543187975883484,0.0
3156,0.9109636545181274,0.8543187975883484,0.0
3157,0.9109633564949036,0.8543187975883484,0.0
3158,0.9109638333320618,0.8543187975883484,0.0
3159,0.9109635353088379,0.8543187975883484,0.0
3160,0.9109635949134827,0.8543187975883484,0.0
3161,0.9109635353088379,0.8543187975883484,0.0
3162,0.9109636545181274,0.8543187975883484,0.0
3163,0.9109635353088379,0.8543187975883484,0.0
3164,0.9109635949134827,0.8543187975883484,0.0
3165,0.9109635949134827,0.8543187975883484,0.0
3166,0.9109636545181274,0.8543187975883484,0.0
3167,0.9109636545181274,0.8543187975883484,0.0
3168,0.9109634757041931,0.8543187975883484,0.0
3169,0.9109631776809692,0.8543187975883484,0.0
3170,0.9109635353088379,0.8543187975883484,0.0
3171,0.9109636545181274,0.8543187975883484,0.0
3172,0.9109635949134827,0.8543187975883484,0.0
3173,0.9109634757041931,0.8543187975883484,0.0
3174,0.9109634757041931,0.8543187975883484,0.0
3175,0.910963773727417,0.8543187975883484,0.0
3176,0.910963773727417,0.8543187975883484,0.0
3177,0.9109637141227722,0.8543187975883484,0.0
3178,0.9109633564949036,0.8543187975883484,0.0
3179,0.9109634160995483,0.8543187975883484,0.0
3180,0.9109639525413513,0.8543187975883484,0.0
3181,0.9109633564949036,0.8543187975883484,0.0
3182,0.9109635353088379,0.8543187975883484,0.0
3183,0.9109635949134827,0.8543187975883484,0.0
3184,0.9109634160995483,0.8543187975883484,0.0
3185,0.9109635949134827,0.8543187975883484,0.0
3186,0.9109633564949036,0.8543187975883484,0.0
3187,0.9109635353088379,0.8543187975883484,0.0
3188,0.9109634160995483,0.8543187975883484,0.0
3189,0.9109633564949036,0.8543187975883484,0.0
3190,0.9109635949134827,0.8543187975883484,0.0
3191,0.9109636545181274,0.8543187975883484,0.0
3192,0.9109635949134827,0.8543187975883484,0.0
3193,0.9109636545181274,0.8543187975883484,0.0
3194,0.9109636545181274,0.8543187975883484,0.0
3195,0.9109639525413513,0.8543187975883484,0.0
3196,0.9109635353088379,0.8543187975883484,0.0
3197,0.9109634757041931,0.8543187975883484,0.0
3198,0.9109634757041931,0.8543187975883484,0.0
3199,0.9109634160995483,0.8543187975883484,0.0
3200,0.9109634160995483,0.8543187975883484,0.0
3201,0.9109634757041931,0.8543187975883484,0.0
3202,0.9109637141227722,0.8543187975883484,0.0
3203,0.9109636545181274,0.8543187975883484,0.0
3204,0.9109637141227722,0.8543187975883484,0.0
3205,0.9109634757041931,0.8543187975883484,0.0
3206,0.9109635353088379,0.8543187975883484,0.0
3207,0.9109637141227722,0.8543187975883484,0.0
3208,0.9109637141227722,0.8543187975883484,0.0
3209,0.9109634160995483,0.8543187975883484,0.0
3210,0.9109636545181274,0.8543187975883484,0.0
3211,0.9109638333320618,0.8543187975883484,0.0
3212,0.9109635949134827,0.8543187975883484,0.0
3213,0.9109635353088379,0.8543187975883484,0.0
3214,0.9109638333320618,0.8543187975883484,0.0
3215,0.9109636545181274,0.8543187975883484,0.0
3216,0.9109638333320618,0.8543187975883484,0.0
3217,0.9109634757041931,0.8543187975883484,0.0
3218,0.9109636545181274,0.8543187975883484,0.0
3219,0.9109634757041931,0.8543187975883484,0.0
3220,0.9109636545181274,0.8543187975883484,0.0
3221,0.9109635949134827,0.8543187975883484,0.0
3222,0.9109638333320618,0.8543187975883484,0.0
3223,0.9109637141227722,0.8543187975883484,0.0
3224,0.9109638333320618,0.8543187975883484,0.0
3225,0.9109639525413513,0.8543187975883484,0.0
3226,0.9109636545181274,0.8543187975883484,0.0
3227,0.9109636545181274,0.8543187975883484,0.0
3228,0.9109635949134827,0.8543187975883484,0.0
3229,0.9109635353088379,0.8543187975883484,0.0
3230,0.9109638333320618,0.8543187975883484,0.0
3231,0.9109635949134827,0.8543187975883484,0.0
3232,0.9109635353088379,0.8543187975883484,0.0
3233,0.9109634160995483,0.8543187975883484,0.0
3234,0.9109634757041931,0.8543187975883484,0.0
3235,0.9109635949134827,0.8543187975883484,0.0
3236,0.9109635949134827,0.8543187975883484,0.0
3237,0.9109635949134827,0.8543187975883484,0.0
3238,0.9109635949134827,0.8543187975883484,0.0
3239,0.9109635353088379,0.8543187975883484,0.0
3240,0.910963773727417,0.8543187975883484,0.0
3241,0.910963773727417,0.8543187975883484,0.0
3242,0.9109635949134827,0.8543187975883484,0.0
3243,0.9109637141227722,0.8543187975883484,0.0
3244,0.9109636545181274,0.8543187975883484,0.0
3245,0.9109636545181274,0.8543187975883484,0.0
3246,0.9109636545181274,0.8543187975883484,0.0
3247,0.9109636545181274,0.8543187975883484,0.0
3248,0.9109636545181274,0.8543187975883484,0.0
3249,0.9109638333320618,0.8543187975883484,0.0
3250,0.9109637141227722,0.8543187975883484,0.0
3251,0.9109635949134827,0.8543187975883484,0.0
3252,0.9109635949134827,0.8543187975883484,0.0
3253,0.9109635949134827,0.8543187975883484,0.0
3254,0.9109636545181274,0.8543187975883484,0.0
3255,0.9109635949134827,0.8543187975883484,0.0
3256,0.9109638333320618,0.8543187975883484,0.0
3257,0.9109635949134827,0.8543187975883484,0.0
3258,0.9109635353088379,0.8543187975883484,0.0
3259,0.9109634757041931,0.8543187975883484,0.0
3260,0.9109634160995483,0.8543187975883484,0.0
3261,0.9109637141227722,0.8543187975883484,0.0
3262,0.9109635949134827,0.8543187975883484,0.0
3263,0.9109632968902588,0.8543187975883484,0.0
3264,0.9109635353088379,0.8543187975883484,0.0
3265,0.9109635949134827,0.8543187975883484,0.0
3266,0.9109638333320618,0.8543187975883484,0.0
3267,0.9109634757041931,0.8543187975883484,0.0
3268,0.9109638333320618,0.8543187975883484,0.0
3269,0.9109636545181274,0.8543187975883484,0.0
3270,0.9109637141227722,0.8543187975883484,0.0
3271,0.9109635949134827,0.8543187975883484,0.0
3272,0.910963237285614,0.8543187975883484,0.0
3273,0.9109638333320618,0.8543187975883484,0.0
3274,0.9109636545181274,0.8543187975883484,0.0
3275,0.9109635353088379,0.8543187975883484,0.0
3276,0.9109635949134827,0.8543187975883484,0.0
3277,0.910963773727417,0.8543187975883484,0.0
3278,0.9109636545181274,0.8543187975883484,0.0
3279,0.9109634160995483,0.8543187975883484,0.0
3280,0.9109637141227722,0.8543187975883484,0.0
3281,0.9109638333320618,0.8543187975883484,0.0
3282,0.9109636545181274,0.8543187975883484,0.0
3283,0.9109634160995483,0.8543187975883484,0.0
3284,0.9109640121459961,0.8543187975883484,0.0
3285,0.9109635949134827,0.8543187975883484,0.0
3286,0.910963773727417,0.8543187975883484,0.0
3287,0.9109635353088379,0.8543187975883484,0.0
3288,0.9109634160995483,0.8543187975883484,0.0
3289,0.9109638333320618,0.8543187975883484,0.0
3290,0.9109635949134827,0.8543187975883484,0.0
3291,0.9109638333320618,0.8543187975883484,0.0
3292,0.9109635353088379,0.8543187975883484,0.0
3293,0.9109635949134827,0.8543187975883484,0.0
3294,0.910963773727417,0.8543187975883484,0.0
3295,0.9109634160995483,0.8543187975883484,0.0
3296,0.9109637141227722,0.8543187975883484,0.0
3297,0.9109637141227722,0.8543187975883484,0.0
3298,0.9109635949134827,0.8543187975883484,0.0
3299,0.9109632968902588,0.8543187975883484,0.0
3300,0.9109634160995483,0.8543187975883484,0.0
3301,0.9109634757041931,0.8543187975883484,0.0
3302,0.9109635949134827,0.8543187975883484,0.0
3303,0.9109634757041931,0.8543187975883484,0.0
3304,0.9109635353088379,0.8543187975883484,0.0
3305,0.9109635949134827,0.8543187975883484,0.0
3306,0.9109636545181274,0.8543187975883484,0.0
3307,0.9109636545181274,0.8543187975883484,0.0
3308,0.9109635949134827,0.8543187975883484,0.0
3309,0.9109634160995483,0.8543187975883484,0.0
3310,0.9109635949134827,0.8543187975883484,0.0
3311,0.9109634757041931,0.8543187975883484,0.0
3312,0.9109636545181274,0.8543187975883484,0.0
3313,0.9109636545181274,0.8543187975883484,0.0
3314,0.9109635353088379,0.8543187975883484,0.0
3315,0.9109636545181274,0.8543187975883484,0.0
3316,0.9109636545181274,0.8543187975883484,0.0
3317,0.910963773727417,0.8543187975883484,0.0
3318,0.9109636545181274,0.8543187975883484,0.0
3319,0.9109637141227722,0.8543187975883484,0.0
3320,0.9109635353088379,0.8543187975883484,0.0
3321,0.9109636545181274,0.8543187975883484,0.0
3322,0.910963773727417,0.8543187975883484,0.0
3323,0.9109636545181274,0.8543187975883484,0.0
3324,0.9109634757041931,0.8543187975883484,0.0
3325,0.9109635949134827,0.8543187975883484,0.0
3326,0.9109633564949036,0.8543187975883484,0.0
3327,0.9109634757041931,0.8543187975883484,0.0
3328,0.9109638333320618,0.8543187975883484,0.0
3329,0.9109634160995483,0.8543187975883484,0.0
3330,0.910963773727417,0.8543187975883484,0.0
3331,0.910963773727417,0.8543187975883484,0.0
3332,0.9109635949134827,0.8543187975883484,0.0
3333,0.9109635949134827,0.8543187975883484,0.0
3334,0.9109636545181274,0.8543187975883484,0.0
3335,0.9109637141227722,0.8543187975883484,0.0
3336,0.9109636545181274,0.8543187975883484,0.0
3337,0.9109636545181274,0.8543187975883484,0.0
3338,0.9109635949134827,0.8543187975883484,0.0
3339,0.9109635353088379,0.8543187975883484,0.0
3340,0.9109635949134827,0.8543187975883484,0.0
3341,0.9109636545181274,0.8543187975883484,0.0
3342,0.9109636545181274,0.8543187975883484,0.0
3343,0.9109635949134827,0.8543187975883484,0.0
3344,0.9109634160995483,0.8543187975883484,0.0
3345,0.9109635949134827,0.8543187975883484,0.0
3346,0.9109635353088379,0.8543187975883484,0.0
3347,0.9109635353088379,0.8543187975883484,0.0
3348,0.9109637141227722,0.8543187975883484,0.0
3349,0.9109634160995483,0.8543187975883484,0.0
3350,0.9109635353088379,0.8543187975883484,0.0
3351,0.9109637141227722,0.8543187975883484,0.0
3352,0.9109634757041931,0.8543187975883484,0.0
3353,0.9109637141227722,0.8543187975883484,0.0
3354,0.9109635949134827,0.8543187975883484,0.0
3355,0.9109638929367065,0.8543187975883484,0.0
3356,0.9109635949134827,0.8543187975883484,0.0
3357,0.9109634757041931,0.8543187975883484,0.0
3358,0.9109638929367065,0.8543187975883484,0.0
3359,0.9109635949134827,0.8543187975883484,0.0
3360,0.910963773727417,0.8543187975883484,0.0
3361,0.9109634757041931,0.8543187975883484,0.0
3362,0.9109636545181274,0.8543187975883484,0.0
3363,0.9109635353088379,0.8543187975883484,0.0
3364,0.910963773727417,0.8543187975883484,0.0
3365,0.9109637141227722,0.8543187975883484,0.0
3366,0.9109634757041931,0.8543187975883484,0.0
3367,0.910963773727417,0.8543187975883484,0.0
3368,0.9109636545181274,0.8543187975883484,0.0
3369,0.9109637141227722,0.8543187975883484,0.0
3370,0.9109637141227722,0.8543187975883484,0.0
3371,0.9109634160995483,0.8543187975883484,0.0
3372,0.9109635949134827,0.8543187975883484,0.0
3373,0.9109636545181274,0.8543187975883484,0.0
3374,0.9109635949134827,0.8543187975883484,0.0
3375,0.9109636545181274,0.8543187975883484,0.0
3376,0.9109636545181274,0.8543187975883484,0.0
3377,0.910963773727417,0.8543187975883484,0.0
3378,0.9109634160995483,0.8543187975883484,0.0
3379,0.9109634160995483,0.8543187975883484,0.0
3380,0.9109636545181274,0.8543187975883484,0.0
3381,0.9109635949134827,0.8543187975883484,0.0
3382,0.9109636545181274,0.8543187975883484,0.0
3383,0.9109634757041931,0.8543187975883484,0.0
3384,0.9109636545181274,0.8543187975883484,0.0
3385,0.9109633564949036,0.8543187975883484,0.0
3386,0.9109635353088379,0.8543187975883484,0.0
3387,0.9109635353088379,0.8543187975883484,0.0
3388,0.9109637141227722,0.8543187975883484,0.0
3389,0.9109635949134827,0.8543187975883484,0.0
3390,0.910963773727417,0.8543187975883484,0.0
3391,0.9109635353088379,0.8543187975883484,0.0
3392,0.9109637141227722,0.8543187975883484,0.0
3393,0.9109635949134827,0.8543187975883484,0.0
3394,0.910963237285614,0.8543187975883484,0.0
3395,0.9109636545181274,0.8543187975883484,0.0
3396,0.9109635353088379,0.8543187975883484,0.0
3397,0.9109637141227722,0.8543187975883484,0.0
3398,0.9109637141227722,0.8543187975883484,0.0
3399,0.9109640121459961,0.8543187975883484,0.0
3400,0.9109635949134827,0.8543187975883484,0.0
3401,0.9109635949134827,0.8543187975883484,0.0
3402,0.910963773727417,0.8543187975883484,0.0
3403,0.9109635949134827,0.8543187975883484,0.0
3404,0.910963773727417,0.8543187975883484,0.0
3405,0.9109634757041931,0.8543187975883484,0.0
3406,0.9109633564949036,0.8543187975883484,0.0
3407,0.9109635949134827,0.8543187975883484,0.0
3408,0.9109634160995483,0.8543187975883484,0.0
3409,0.9109635949134827,0.8543187975883484,0.0
3410,0.9109635949134827,0.8543187975883484,0.0
3411,0.9109636545181274,0.8543187975883484,0.0
3412,0.9109638929367065,0.8543187975883484,0.0
3413,0.9109634757041931,0.8543187975883484,0.0
3414,0.9109634757041931,0.8543187975883484,0.0
3415,0.9109636545181274,0.8543187975883484,0.0
3416,0.9109637141227722,0.8543187975883484,0.0
3417,0.9109638333320618,0.8543187975883484,0.0
3418,0.9109636545181274,0.8543187975883484,0.0
3419,0.9109634160995483,0.8543187975883484,0.0
3420,0.9109636545181274,0.8543187975883484,0.0
3421,0.9109637141227722,0.8543187975883484,0.0
3422,0.9109634757041931,0.8543187975883484,0.0
3423,0.9109636545181274,0.8543187975883484,0.0
3424,0.9109635353088379,0.8543187975883484,0.0
3425,0.9109634757041931,0.8543187975883484,0.0
3426,0.9109635353088379,0.8543187975883484,0.0
3427,0.9109635949134827,0.8543187975883484,0.0
3428,0.9109634160995483,0.8543187975883484,0.0
3429,0.9109635353088379,0.8543187975883484,0.0
3430,0.9109636545181274,0.8543187975883484,0.0
3431,0.910963773727417,0.8543187975883484,0.0
3432,0.9109635353088379,0.8543187975883484,0.0
3433,0.9109637141227722,0.8543187975883484,0.0
3434,0.9109635949134827,0.8543187975883484,0.0
3435,0.910963773727417,0.8543187975883484,0.0
3436,0.9109632968902588,0.8543187975883484,0.0
3437,0.9109635353088379,0.8543187975883484,0.0
3438,0.9109638333320618,0.8543187975883484,0.0
3439,0.9109637141227722,0.8543187975883484,0.0
3440,0.9109634757041931,0.8543187975883484,0.0
3441,0.9109638333320618,0.8543187975883484,0.0
3442,0.9109634160995483,0.8543187975883484,0.0
3443,0.910963773727417,0.8543187975883484,0.0
3444,0.9109634160995483,0.8543187975883484,0.0
3445,0.9109639525413513,0.8543187975883484,0.0
3446,0.9109635353088379,0.8543187975883484,0.0
3447,0.9109638929367065,0.8543187975883484,0.0
3448,0.9109638333320618,0.8543187975883484,0.0
3449,0.9109634757041931,0.8543187975883484,0.0
3450,0.9109635353088379,0.8543187975883484,0.0
3451,0.9109636545181274,0.8543187975883484,0.0
3452,0.9109635353088379,0.8543187975883484,0.0
3453,0.9109633564949036,0.8543187975883484,0.0
3454,0.9109634757041931,0.8543187975883484,0.0
3455,0.9109636545181274,0.8543187975883484,0.0
3456,0.9109635949134827,0.8543187975883484,0.0
3457,0.9109635949134827,0.8543187975883484,0.0
